42652,23.193,18.188,1000.732,-18.236
42652,11.963,20.264,1034.79,-18.176
42652,10.01,15.991,1006.836,-18.176
42652,14.282,17.944,989.136,-18.115
42652,12.329,19.531,1031.372,-18.115
42652,8.911,13.794,1013.672,-18.297
42652,24.414,20.63,981.201,-18.357
42652,26.367,17.578,979.492,-18.055
42652,18.311,21.24,993.408,-18.176
42652,14.526,17.212,986.694,-18.055
42652,13.306,21.606,1013.306,-18.055
42652,-2.075,10.376,1020.508,-18.115
42652,21.606,22.461,1016.113,-18.236
42652,-0.61,18.311,1020.752,-18.297
42652,19.409,10.62,996.826,-18.236
42652,7.69,18.555,985.962,-18.115
42652,15.137,13.672,1010.498,-18.115
42652,20.02,17.944,1012.939,-18.115
42652,5.371,26.367,993.042,-18.236
42652,12.695,8.789,1000.488,-18.236
42652,15.015,24.048,1021.362,-18.055
42652,17.334,18.066,1028.32,-18.357
42652,10.742,16.357,1007.446,-18.176
42652,6.47,27.222,1019.043,-18.357
42652,9.399,10.742,1025.146,-18.176
42652,20.02,18.799,998.047,-18.297
42652,4.272,14.282,1011.108,-18.115
42652,5.737,15.381,1008.911,-18.176
42652,-1.343,20.02,997.192,-18.176
42652,13.062,15.747,1019.287,-18.176
42652,20.386,15.015,998.047,-18.176
42652,9.521,16.724,995.85,-18.176
42652,22.827,19.043,980.713,-18.236
42652,11.963,8.057,989.99,-18.115
42652,25.024,20.142,1024.902,-18.176
42652,6.104,9.644,980.957,-18.115
42652,6.714,3.052,997.437,-18.236
42652,17.578,14.282,1002.808,-18.236
42652,10.498,12.817,983.032,-18.055
42652,2.319,19.653,1057.495,-18.176
42652,9.766,1.587,1020.508,-18.115
42652,17.212,15.503,966.309,-18.115
42652,21.484,10.986,1026.611,-18.055
42652,14.16,12.817,1013.428,-18.176
42652,9.399,17.09,987.061,-18.176
42652,9.155,21.606,1028.076,-18.357
42652,15.381,8.057,993.042,-18.236
42652,3.174,14.16,1009.888,-18.176
42652,12.817,4.028,967.896,-18.297
42652,8.911,16.846,1005.127,-18.115
42652,5.981,19.897,1008.789,-18.176
42652,10.986,19.165,994.751,-18.176
42652,8.911,13.55,1012.329,-18.176
42652,-2.075,4.761,1036.499,-18.115
42652,18.555,19.165,971.313,-18.115
42652,19.653,8.301,1006.836,-18.176
42652,12.573,16.235,993.896,-18.055
42652,11.23,9.399,1019.043,-18.115
42652,17.822,23.926,1033.203,-18.236
42652,5.249,17.334,1023.071,-18.236
42652,12.085,10.62,1002.686,-18.176
42652,18.433,8.545,1008.057,-18.176
42652,26.001,19.043,956.909,-18.115
42652,14.282,16.235,1011.597,-18.417
42652,16.113,9.521,1022.461,-18.176
42652,13.428,17.944,1011.23,-18.176
42652,11.475,4.395,1016.357,-18.055
42652,10.376,21.973,1001.709,-18.055
42652,16.113,20.63,979.126,-18.055
42652,18.555,5.127,1007.568,-18.297
42652,10.62,15.259,969.849,-18.115
42652,0.977,16.968,1031.738,-18.055
42652,22.705,13.184,966.064,-18.115
42652,19.775,20.874,999.268,-18.115
42652,25.513,19.165,974.976,-18.115
42652,7.08,12.085,1021.606,-18.115
42652,14.404,14.648,1004.883,-18.236
42652,5.615,24.902,1030.762,-18.236
42652,8.179,12.939,982.3,-18.236
42652,10.132,18.677,1025.269,-18.176
42652,18.921,21.24,977.905,-18.176
42652,17.212,13.184,975.708,-18.176
42652,6.836,10.742,1023.682,-18.176
42652,7.69,16.235,1032.471,-18.176
42652,9.277,8.423,1017.578,-18.236
42652,20.142,8.057,993.286,-18.176
42652,6.348,13.55,1000.61,-18.115
42652,12.695,18.921,993.042,-18.176
42652,9.033,14.893,988.647,-18.115
42652,-1.587,16.846,1009.521,-18.115
42652,9.033,18.066,1007.446,-18.115
42652,15.747,24.902,979.492,-17.934
42652,22.949,23.315,975.83,-18.297
42652,17.334,15.137,999.146,-18.055
42652,-3.418,19.409,1040.649,-18.115
42652,15.259,16.357,1011.963,-18.055
42652,23.682,13.184,1000.0,-18.115
42652,3.052,18.066,1013.55,-18.115
42652,15.381,14.404,980.103,-18.176
42652,19.531,22.339,1007.568,-18.115
42652,19.775,14.282,994.629,-18.176
42652,4.517,17.212,1008.545,-18.115
42652,14.038,25.635,982.91,-18.176
42652,2.075,14.648,998.047,-18.115
42652,10.986,24.78,1004.028,-18.115
42652,10.01,20.386,1006.47,-18.176
42652,-0.854,8.545,1059.448,-18.176
42652,24.292,16.357,1010.986,-18.176
42652,25.391,17.7,999.634,-18.176
42652,5.249,11.597,1032.715,-18.115
42652,14.771,22.339,1019.531,-18.297
42652,26.733,20.508,1002.197,-18.115
42652,6.104,16.846,1021.606,-18.176
42652,1.343,19.653,1029.541,-18.297
42652,18.555,17.212,999.756,-18.236
42652,14.16,27.832,998.901,-18.115
42652,13.55,7.08,1025.146,-18.236
42652,19.775,17.09,1016.724,-18.236
42652,22.705,7.446,1011.963,-18.115
42652,5.859,6.348,1001.221,-18.176
42652,17.578,18.433,1016.235,-18.115
42652,15.259,2.441,996.46,-18.297
42652,18.799,27.1,1005.615,-18.055
42652,1.709,19.043,1022.339,-17.934
42652,11.353,17.7,1000.488,-18.236
42652,4.15,10.498,1039.307,-18.176
42652,18.555,11.597,1000.977,-18.055
42652,22.217,13.184,1006.592,-18.115
42652,15.503,17.944,995.728,-18.297
42652,24.048,11.475,1005.371,-18.176
42652,8.667,16.602,999.878,-18.115
42652,9.033,27.71,990.112,-18.236
42652,9.399,14.771,987.793,-18.236
42652,26.978,9.399,977.783,-18.236
42652,14.648,4.15,1018.433,-18.176
42652,12.085,18.677,971.313,-18.115
42652,4.883,23.926,1021.24,-18.055
42652,4.15,5.981,981.812,-18.176
42652,12.329,10.376,1042.358,-18.176
42652,23.56,15.259,984.619,-18.176
42652,7.08,13.672,991.455,-18.176
42652,17.822,18.677,1017.212,-18.236
42652,6.348,16.602,1018.066,-18.176
42652,3.418,16.724,1024.78,-18.236
42652,8.057,28.32,1010.742,-18.115
42652,5.615,16.235,995.117,-18.236
42652,10.986,6.958,994.507,-18.236
42652,10.742,27.222,1004.028,-18.055
42652,22.217,16.479,1003.784,-18.176
42652,10.498,17.822,1012.085,-18.115
42652,4.15,9.277,1010.864,-18.357
42652,14.404,24.048,989.136,-18.176
42652,18.066,19.531,999.023,-18.176
42652,16.357,17.334,975.708,-18.115
42652,16.602,22.217,1032.471,-18.236
42652,-4.395,16.357,1024.902,-18.115
42652,10.62,19.409,991.943,-18.236
42652,16.724,22.095,1024.292,-18.055
42652,16.602,14.648,994.873,-18.236
42652,12.451,13.062,1015.503,-18.115
42652,12.451,24.536,1009.888,-18.176
42652,6.592,15.503,987.061,-18.176
42652,7.568,9.644,1005.981,-18.115
42652,12.695,20.63,994.141,-18.357
42652,9.644,21.362,1009.155,-18.115
42652,20.142,8.545,993.408,-18.176
42652,16.602,17.578,1027.954,-18.176
42652,6.958,15.991,998.413,-18.115
42652,8.545,18.066,988.647,-18.236
42652,11.475,24.536,1021.851,-18.236
42652,6.226,18.188,1030.273,-18.176
42652,-4.028,23.56,1034.668,-18.115
42652,18.188,18.311,997.192,-18.115
42652,21.118,12.329,1011.353,-18.115
42652,22.217,15.381,980.469,-18.176
42652,17.334,14.893,1015.869,-18.176
42652,21.973,27.222,989.38,-18.176
42652,4.028,11.108,1021.851,-18.115
42652,10.498,11.963,995.117,-18.357
42652,7.202,12.939,1013.55,-18.055
42652,-1.831,11.475,1024.414,-18.115
42652,-2.808,20.02,1048.34,-18.236
42652,17.7,12.573,1003.052,-18.176
42652,29.297,17.212,985.596,-18.115
42652,16.357,18.311,1016.357,-18.115
42652,8.911,13.794,994.629,-18.115
42652,10.742,16.235,1020.508,-18.055
42652,6.226,19.775,1000.854,-18.176
42652,4.883,15.869,996.704,-18.176
42652,0.488,15.747,1032.715,-18.115
42652,12.329,27.954,1039.062,-18.176
42652,18.433,1.831,1016.968,-18.176
42652,5.981,23.804,1016.724,-18.176
42652,9.399,20.63,1021.362,-18.297
42652,16.235,19.531,993.164,-17.934
42652,27.466,21.606,975.22,-18.115
42652,12.695,2.686,1008.545,-18.176
42652,10.132,18.311,982.3,-18.297
42652,1.709,12.207,1032.104,-18.115
42652,22.705,12.207,973.267,-18.115
42652,20.386,15.625,1014.526,-18.176
42652,4.395,23.193,1010.01,-18.115
42652,0.122,17.7,1032.593,-18.176
42652,4.639,26.733,1016.479,-18.357
42652,13.306,9.644,1014.038,-18.538
42652,13.306,7.446,986.572,-18.115
42652,8.301,19.287,1034.302,-18.115
42652,9.033,18.188,1005.981,-18.236
42652,7.446,17.09,1020.874,-18.176
42652,17.944,11.719,969.849,-18.236
42652,8.179,30.029,992.676,-18.297
42652,11.475,12.939,989.868,-18.236
42652,-7.568,21.729,1011.841,-18.176
42652,15.869,20.752,994.263,-18.115
42652,11.841,21.118,1024.17,-18.236
42652,27.466,18.433,1026.611,-18.297
42652,10.986,17.822,1006.226,-18.297
42652,10.376,10.864,991.943,-18.236
42652,14.526,15.503,1005.249,-18.115
42652,28.442,20.142,1006.348,-18.297
42652,24.17,19.897,999.268,-18.055
42652,4.883,14.038,1024.17,-18.297
42652,12.085,22.705,979.37,-18.115
42652,8.789,22.583,1026.855,-18.055
42652,5.005,19.653,998.657,-18.055
42652,12.573,23.071,1012.329,-18.115
42652,10.376,19.409,1007.08,-18.176
42652,14.526,16.235,1013.672,-18.176
42652,11.963,21.606,1019.287,-18.115
42652,0.488,11.597,999.146,-18.176
42652,13.794,33.813,1030.273,-18.176
42652,24.78,16.602,975.098,-18.176
42652,12.695,24.78,1033.936,-18.176
42652,15.381,7.69,1000.732,-18.115
42652,-3.418,20.63,1016.479,-18.115
42652,14.404,24.048,998.779,-18.176
42652,6.836,9.155,1000.122,-18.176
42652,8.789,15.747,1012.207,-18.115
42652,10.01,12.573,991.699,-18.115
42652,-0.732,14.16,1002.075,-18.176
42652,14.404,15.747,1005.859,-18.115
42652,-2.808,22.217,1033.203,-18.115
42652,12.695,1.465,1011.23,-17.934
42652,16.724,15.625,968.14,-18.115
42652,9.277,17.456,983.521,-18.115
42652,-6.226,21.729,1037.231,-18.115
42652,19.287,5.981,1006.958,-18.115
42652,6.348,23.071,1011.353,-18.297
42652,2.686,10.986,1008.423,-17.934
42652,20.752,18.921,979.492,-18.236
42652,21.729,24.78,984.497,-18.115
42652,10.62,7.446,1018.921,-18.297
42652,5.005,23.315,1021.118,-18.055
42652,-2.686,17.09,1006.348,-18.176
42652,5.737,1.953,1007.568,-18.176
42652,14.038,16.724,1048.34,-18.055
42652,8.057,16.479,990.479,-18.176
42652,11.719,14.038,998.657,-18.236
42652,9.888,10.498,1002.686,-18.115
42652,15.137,4.15,991.089,-18.115
42652,3.418,14.771,1028.931,-18.115
42652,19.531,15.869,979.004,-18.176
42652,21.118,20.874,997.925,-18.236
42652,21.729,30.64,1005.005,-18.115
42652,6.958,8.179,995.239,-18.236
42652,9.155,9.277,980.835,-18.176
42652,12.573,5.859,1033.203,-18.115
42652,15.991,15.503,1002.93,-18.176
42652,12.207,26.733,1000.854,-18.176
42652,24.536,11.108,994.507,-18.055
42652,7.324,16.968,985.962,-18.115
42652,5.005,10.498,1018.677,-18.115
42652,20.996,12.939,1008.789,-18.115
42652,3.296,20.264,1002.197,-18.236
42652,15.381,20.386,996.338,-18.115
42652,13.794,25.757,1010.986,-18.176
42652,4.028,15.503,1053.223,-18.115
42652,9.033,17.944,1027.1,-18.236
42652,6.714,26.978,1007.935,-18.055
42652,17.334,23.56,969.36,-18.236
42652,12.695,14.893,1000.854,-18.055
42652,18.066,9.033,991.211,-18.297
42652,8.423,19.165,1021.729,-17.874
42652,16.113,16.724,983.032,-17.934
42652,15.991,10.864,984.131,-18.236
42652,20.142,14.771,1021.606,-18.115
42652,18.311,20.508,993.408,-18.055
42652,11.841,6.104,989.38,-17.874
42652,13.306,13.672,1009.766,-18.297
42652,7.202,10.864,1042.603,-18.176
42652,7.324,31.494,1030.396,-18.176
42652,25.757,9.888,1016.235,-17.874
42652,20.142,15.625,1006.47,-18.236
42652,27.466,22.827,986.328,-18.115
42652,14.038,30.151,1002.197,-18.176
42652,10.864,12.451,988.525,-18.176
42652,9.155,12.573,1006.592,-18.115
42652,5.371,13.428,1014.771,-18.115
42652,8.789,25.146,1019.653,-18.236
42652,7.324,24.902,1002.441,-17.874
42652,14.16,10.864,1010.132,-18.115
42652,10.62,19.165,999.756,-18.115
42652,15.015,19.531,993.286,-17.874
42652,17.944,18.066,1002.441,-18.115
42652,22.949,11.108,1004.028,-18.236
42652,14.282,18.677,998.535,-18.236
42652,18.433,14.038,966.187,-18.115
42652,17.334,14.038,985.84,-18.115
42652,20.386,8.545,976.807,-18.236
42652,7.324,23.804,1006.104,-18.176
42652,7.324,12.695,1017.334,-18.176
42652,-0.488,22.095,1012.207,-18.176
42652,8.789,8.545,1024.78,-18.115
42652,20.996,21.851,1047.363,-18.236
42652,10.742,14.893,1021.484,-18.236
42652,8.423,19.409,996.46,-18.357
42652,17.944,29.297,1006.592,-18.297
42652,13.794,20.386,993.408,-18.055
42652,23.193,19.653,1012.939,-18.055
42652,11.963,9.399,1015.503,-18.115
42652,20.142,12.207,992.92,-18.297
42652,12.817,12.329,975.342,-18.115
42652,20.874,1.343,994.995,-18.176
42652,-6.958,16.479,1019.653,-18.297
42652,16.479,26.245,1007.324,-18.115
42652,11.353,22.095,1016.357,-18.115
42652,9.155,19.897,1028.076,-18.176
42652,14.771,13.55,1005.127,-18.115
42652,1.953,17.578,1023.804,-18.176
42652,12.939,10.742,1007.935,-18.176
42652,15.625,10.742,974.487,-17.874
42652,9.277,6.47,1025.024,-18.115
42652,12.573,5.981,997.925,-18.236
42652,-5.371,16.968,1025.146,-18.176
42652,8.911,11.475,1052.246,-18.176
42652,11.719,10.132,1005.371,-18.236
42652,4.272,15.869,1044.678,-18.236
42652,15.503,17.456,1008.179,-18.115
42652,0.244,20.752,1019.043,-18.176
42652,8.667,20.264,1004.639,-18.176
42652,19.531,26.489,1032.349,-17.934
42652,20.63,13.672,984.131,-18.115
42652,8.179,6.47,1021.973,-18.115
42652,10.864,19.165,993.53,-18.115
42652,16.479,15.381,981.079,-18.115
42652,14.038,19.043,1024.78,-18.115
42652,14.16,9.888,985.229,-18.115
42652,21.118,12.451,996.948,-18.115
42652,11.841,21.729,1005.371,-18.176
42652,11.597,21.362,1010.376,-18.176
42652,9.155,16.724,987.305,-18.115
42652,11.963,15.625,1000.122,-18.115
42652,5.615,6.47,1028.198,-18.176
42652,11.841,23.804,1022.095,-18.176
42652,26.001,17.334,960.571,-18.176
42652,11.719,15.869,1010.498,-18.055
42652,15.747,24.17,1002.808,-17.934
42652,8.545,14.038,1022.339,-18.115
42652,7.935,15.747,1019.897,-18.115
42652,10.132,20.142,1012.085,-18.236
42652,18.188,9.155,1011.719,-18.115
42652,-6.226,2.197,1033.447,-18.297
42652,15.625,12.451,1012.695,-17.874
42652,12.085,20.02,999.39,-18.357
42652,20.508,13.55,1005.371,-18.176
42652,12.451,16.357,1044.556,-18.115
42652,20.142,7.935,990.601,-18.115
42652,26.611,15.137,991.089,-18.176
42652,14.282,24.17,984.619,-18.297
42652,15.625,7.08,1011.23,-18.176
42652,13.672,20.996,1011.353,-18.176
42652,21.484,17.334,1003.54,-18.115
42652,1.953,15.625,1004.028,-18.176
42652,15.381,13.062,1012.451,-18.236
42652,17.09,19.775,1036.621,-18.055
42652,19.287,21.851,1005.981,-18.176
42652,14.038,25.391,980.957,-18.176
42652,-0.977,17.456,1029.175,-18.115
42652,19.165,21.484,980.591,-18.115
42652,6.958,21.973,994.263,-18.115
42652,24.292,16.602,981.812,-17.934
42652,6.47,26.611,1022.339,-18.176
42652,16.113,10.376,977.905,-18.176
42652,21.606,16.113,991.943,-18.176
42652,18.921,19.897,970.581,-18.055
42652,7.324,35.889,1017.09,-18.115
42652,1.831,14.038,1005.859,-18.176
42652,22.095,19.653,992.432,-18.176
42652,2.075,19.287,1016.113,-18.115
42652,8.667,12.085,1041.016,-18.115
42652,18.188,23.56,988.77,-18.297
42652,13.306,17.456,1049.683,-18.236
42652,14.648,23.315,997.192,-18.297
42652,13.306,17.09,971.924,-18.236
42652,3.052,16.357,1025.757,-18.115
42652,21.851,7.568,1001.221,-18.176
42652,14.648,18.799,1004.028,-18.236
42652,10.498,8.667,1008.667,-18.115
42652,13.794,23.682,993.286,-18.176
42652,9.155,15.869,1007.324,-18.176
42652,12.695,24.414,990.845,-18.115
42652,8.179,19.409,1047.119,-18.115
42652,3.54,15.503,997.192,-18.055
42652,9.766,18.433,1022.095,-18.115
42652,12.939,14.893,990.234,-18.176
42652,10.864,15.991,995.605,-18.115
42652,9.766,-1.953,1021.118,-18.115
42652,27.1,8.423,1005.249,-18.236
42652,9.888,20.508,983.765,-18.176
42652,15.137,10.254,973.145,-18.115
42652,4.272,20.386,1017.822,-18.236
42652,19.653,12.817,1001.709,-17.934
42652,19.897,24.78,968.262,-18.115
42652,10.376,10.498,976.685,-18.115
42652,11.108,22.705,1006.592,-18.176
42652,11.23,17.09,1014.771,-18.176
42652,8.545,4.028,984.497,-18.236
42652,3.906,23.437,1002.93,-18.115
42652,12.451,16.968,1021.606,-18.176
42652,9.033,22.095,1034.424,-18.176
42652,18.921,16.602,1002.93,-18.297
42652,11.108,20.874,1002.93,-18.297
42652,9.033,17.944,1029.785,-18.115
42652,24.048,13.794,999.39,-18.115
42652,0.854,15.259,1022.095,-17.934
42652,5.615,10.132,1001.953,-18.115
42652,12.207,18.921,1026.855,-18.176
42652,11.108,18.311,1014.648,-18.176
42652,0.732,8.911,1040.161,-18.115
42652,14.526,14.893,995.483,-18.115
42652,4.639,14.648,1015.137,-18.115
42652,20.63,18.433,1015.747,-18.176
42652,11.353,10.254,1018.188,-18.236
42652,9.766,13.794,994.507,-18.176
42652,11.353,21.729,975.708,-18.236
42652,7.446,15.137,992.432,-18.176
42652,13.184,19.531,1000.732,-18.115
42652,17.09,15.991,1014.404,-18.297
42652,12.939,9.888,1030.273,-18.055
42652,11.597,22.095,1025.635,-18.115
42652,11.719,20.508,1033.691,-18.236
42652,6.104,24.048,1044.922,-18.115
42652,8.911,14.648,1001.709,-18.115
42652,15.137,9.644,1017.578,-18.055
42652,31.006,10.254,1026.611,-18.115
42652,16.357,14.526,1029.297,-18.115
42652,15.991,22.461,1020.386,-18.115
42652,23.804,20.63,985.352,-18.357
42652,4.883,21.973,1019.897,-18.115
42652,2.563,11.353,1070.19,-18.176
42652,20.142,10.864,1003.54,-18.176
42652,-2.075,26.367,1055.054,-18.115
42652,30.151,14.893,958.862,-18.115
42652,12.085,13.306,1000.854,-18.176
42652,21.484,15.747,1004.028,-18.176
42652,11.719,16.479,1001.343,-18.115
42652,22.583,15.137,1036.743,-18.115
42652,14.282,17.944,1028.076,-18.176
42652,6.836,16.479,1021.24,-18.115
42652,10.864,18.311,1021.729,-18.176
42652,22.461,20.142,978.149,-18.055
42652,17.334,28.32,1007.69,-18.055
42652,9.399,9.399,1004.272,-18.115
42652,11.963,17.7,1025.269,-18.115
42652,9.521,17.7,1027.466,-18.055
42652,11.108,14.16,1019.897,-18.176
42652,21.118,20.264,984.497,-18.176
42652,6.714,14.648,974.976,-18.055
42652,24.658,21.362,974.487,-18.176
42652,14.526,5.005,996.338,-18.115
42652,9.644,8.423,1004.395,-18.176
42652,1.221,24.902,1024.414,-18.055
42652,3.784,17.944,1049.683,-18.297
42652,17.822,9.888,1002.319,-17.934
42652,6.592,16.479,1019.531,-17.934
42652,31.738,14.648,970.825,-18.236
42652,13.062,20.142,983.643,-18.236
42652,22.949,30.029,995.117,-18.115
42652,14.893,24.17,988.647,-18.115
42652,0.244,27.71,1007.08,-18.357
42652,4.761,16.602,1026.123,-18.176
42652,12.329,12.573,1035.156,-18.115
42652,16.357,20.874,989.136,-18.176
42652,5.615,15.503,1002.808,-18.055
42652,2.197,9.644,1021.484,-18.115
42652,10.742,12.573,985.596,-17.874
42652,12.451,17.09,1000.122,-18.115
42652,3.418,20.508,1030.273,-17.934
42652,21.484,12.695,1017.578,-18.115
42652,24.17,19.531,961.06,-18.236
42652,21.24,22.949,977.661,-18.115
42652,7.812,14.404,1044.556,-18.115
42652,21.729,7.08,990.601,-18.115
42652,9.644,27.344,1014.893,-18.115
42652,4.639,23.926,1023.315,-18.236
42652,8.423,12.085,1020.142,-18.115
42652,22.217,25.146,1014.282,-18.115
42652,12.939,17.09,992.432,-18.236
42652,-0.244,9.155,1027.71,-18.115
42652,8.057,5.615,1027.832,-18.115
42652,9.399,14.526,1010.986,-18.176
42652,20.63,21.484,982.422,-18.115
42652,12.939,10.62,1018.555,-18.115
42652,2.563,23.926,1053.589,-18.115
42652,6.226,9.399,1021.729,-18.236
42652,13.55,17.212,998.047,-18.236
42652,14.282,7.568,1010.498,-18.115
42652,5.005,12.573,1015.747,-18.115
42652,9.644,23.193,998.413,-18.055
42652,9.521,16.724,1027.222,-18.115
42652,19.775,18.677,1020.02,-18.236
42652,5.737,23.071,1027.466,-18.115
42652,11.475,2.441,989.258,-18.176
42652,15.381,6.592,1023.926,-18.236
42652,6.348,15.259,996.216,-18.236
42652,25.391,21.24,994.141,-18.115
42652,38.818,13.55,980.225,-18.297
42652,14.16,10.986,997.925,-18.417
42652,13.794,19.287,987.061,-18.115
42652,6.47,11.353,1007.324,-17.814
42652,17.456,13.672,1003.54,-18.236
42652,7.08,20.02,1005.371,-18.055
42652,16.846,15.381,980.469,-18.176
42652,19.043,9.155,994.263,-18.176
42652,3.296,5.493,993.164,-18.176
42652,19.897,14.526,986.694,-18.236
42652,3.418,15.869,1025.024,-18.297
42652,13.306,22.583,1004.395,-18.236
42652,16.479,23.682,1024.658,-18.297
42652,15.137,5.859,1015.015,-18.176
42652,16.357,17.822,970.825,-18.297
42652,13.184,14.526,1014.893,-18.115
42652,11.475,13.062,1005.981,-18.115
42652,9.888,13.428,1017.456,-18.115
42652,13.428,24.658,1022.217,-18.115
42652,9.033,10.986,1026.733,-18.236
42652,10.376,14.038,1006.836,-18.297
42652,16.357,11.841,1031.738,-18.115
42652,10.742,14.893,979.248,-18.176
42652,16.968,19.531,1055.298,-18.115
42652,15.747,0.61,1006.836,-18.176
42652,-2.93,28.687,1039.917,-18.115
42652,2.93,8.179,1035.156,-18.115
42652,12.329,20.02,981.934,-18.115
42652,11.597,7.324,1017.334,-18.115
42652,22.583,13.55,1019.165,-18.236
42652,7.69,14.648,990.601,-18.115
42652,11.963,16.357,993.408,-18.236
42652,8.057,7.446,1011.108,-18.236
42652,10.864,19.775,996.826,-18.176
42652,25.269,22.217,986.206,-18.115
42652,4.395,27.71,1000.732,-18.176
42652,2.686,13.062,1029.663,-18.115
42652,15.137,19.043,999.512,-18.176
42652,15.259,6.348,1008.301,-18.176
42652,10.498,25.391,998.901,-18.055
42652,5.493,33.447,1011.719,-18.055
42652,11.597,10.498,1001.221,-18.297
42652,10.742,17.212,984.619,-18.176
42652,-3.662,30.518,1021.851,-18.115
42652,10.498,15.503,1016.479,-18.115
42652,10.01,8.301,1004.883,-18.176
42652,21.362,22.339,988.403,-18.176
42652,13.062,21.729,995.239,-18.357
42652,-11.841,18.921,1031.494,-18.176
42652,18.677,20.63,988.159,-18.176
42652,10.864,21.606,979.004,-18.115
42652,4.639,14.404,1028.687,-17.934
42652,20.996,19.531,1006.104,-18.055
42652,16.968,14.648,990.601,-18.297
42652,8.301,14.404,1019.897,-18.236
42652,4.272,3.906,1061.89,-18.115
42652,9.766,25.513,1018.921,-18.176
42652,12.207,20.752,976.562,-18.236
42652,12.695,24.292,1035.522,-18.176
42652,20.508,2.563,988.281,-18.236
42652,9.277,13.672,1026.001,-18.176
42652,9.888,21.24,993.408,-18.115
42652,10.254,18.921,1027.344,-18.115
